0,1,2,3,4,5,6,7,8,9,10,11,external_code,season,category,release_date,day,week,month,year,image_path,color,fabric,extra
0.0244131455399061,0.0384976525821596,0.0309859154929577,0.0338028169014084,0.0253521126760563,0.0197183098591549,0.0225352112676056,0.0159624413145539,0.0075117370892018,0.0037558685446009,0.0037558685446009,0.0009389671361502,4121,SS19,solid colours,2019-03-28,0.5,0.25,0.25,1.0,PE19/04121.png,black,lace,hem
0.0197183098591549,0.1051643192488262,0.0835680751173709,0.0610328638497652,0.0544600938967136,0.0206572769953051,0.0169014084507042,0.0056338028169014,0.0037558685446009,0.0018779342723004,0.0018779342723004,0.0028169014084507,4122,SS19,short sleeves,2019-03-28,0.5,0.25,0.25,1.0,PE19/04122.png,blue,cotton,hem
0.012206572769953,0.0638497652582159,0.0582159624413145,0.056338028169014,0.0375586854460093,0.0187793427230046,0.0065727699530516,0.0056338028169014,0.0018779342723004,0.0028169014084507,0.0009389671361502,0.0009389671361502,4123,SS19,long sleeve,2019-03-28,0.5,0.25,0.25,1.0,PE19/04123.png,violet,crepe,hem
0.0075117370892018,0.0375586854460093,0.0413145539906103,0.0394366197183098,0.028169014084507,0.0291079812206572,0.0206572769953051,0.0150234741784037,0.0084507042253521,0.0112676056338028,0.0028169014084507,0.0075117370892018,4124,SS19,sheath dress,2019-03-28,0.5,0.25,0.25,1.0,PE19/04124.png,red,scuba crepe,hem
0.0150234741784037,0.0779342723004694,0.0732394366197183,0.0647887323943662,0.0863849765258216,0.0535211267605633,0.0488262910798122,0.0253521126760563,0.0103286384976525,0.012206572769953,0.0093896713615023,0.0028169014084507,4125,SS19,doll dress,2019-03-28,0.5,0.25,0.25,1.0,PE19/04125.png,grey,georgette,hem
0.0178403755868544,0.1014084507042253,0.0816901408450704,0.0666666666666666,0.0478873239436619,0.0309859154929577,0.0131455399061032,0.0075117370892018,0.0065727699530516,0.0018779342723004,0.0037558685446009,0.0065727699530516,4126,SS19,short sleeves,2019-03-28,0.5,0.25,0.25,1.0,PE19/04126.png,white,cotton,shoulder
0.0112676056338028,0.0253521126760563,0.0262910798122065,0.0309859154929577,0.0291079812206572,0.0234741784037558,0.0178403755868544,0.0150234741784037,0.0084507042253521,0.0065727699530516,0.0037558685446009,0.0018779342723004,4127,SS19,solid colours,2019-03-28,0.5,0.25,0.25,1.0,PE19/04127.png,yellow,lace,hem
0.0037558685446009,0.0272300469483568,0.0244131455399061,0.0215962441314554,0.0309859154929577,0.0244131455399061,0.0197183098591549,0.0131455399061032,0.0112676056338028,0.0075117370892018,0.0046948356807511,0.0065727699530516,4128,SS19,kimono dress,2019-03-28,0.5,0.25,0.25,1.0,PE19/04128.png,black,frise,hem
0.0244131455399061,0.1436619718309859,0.0901408450704225,0.0572769953051643,0.0403755868544599,0.0140845070422535,0.0103286384976525,0.0056338028169014,0.0028169014084507,0.0,0.0009389671361502,0.0009389671361502,4129,SS19,short sleeves,2019-03-28,0.5,0.25,0.25,1.0,PE19/04129.png,red,cotton,hem
0.0187793427230046,0.0309859154929577,0.0225352112676056,0.0244131455399061,0.0225352112676056,0.0225352112676056,0.0225352112676056,0.0103286384976525,0.0037558685446009,0.0009389671361502,0.0075117370892018,0.0056338028169014,4130,SS19,short sleeves,2019-03-28,0.5,0.25,0.25,1.0,PE19/04130.png,brown,georgette,shoulder
0.0103286384976525,0.0713615023474178,0.0967136150234741,0.0882629107981219,0.0807511737089201,0.0450704225352112,0.0375586854460093,0.0103286384976525,0.0037558685446009,0.0028169014084507,0.0,0.0018779342723004,4131,SS19,long sleeve,2019-03-28,0.5,0.25,0.25,1.0,PE19/04131.png,grey,georgette,hem
0.0131455399061032,0.092018779342723,0.0854460093896713,0.1267605633802817,0.1173708920187793,0.0835680751173709,0.1239436619718309,0.092018779342723,0.1145539906103286,0.1023474178403755,0.0995305164319248,0.0798122065727699,4132,SS19,printed,2019-03-28,0.5,0.25,0.25,1.0,PE19/04132.png,white,cotton,hem
0.012206572769953,0.0910798122065727,0.107981220657277,0.0732394366197183,0.028169014084507,0.0140845070422535,0.0093896713615023,0.0009389671361502,0.0018779342723004,0.0,0.0,0.0,4133,SS19,long sleeve,2019-03-28,0.5,0.25,0.25,1.0,PE19/04133.png,brown,silky satin,hem
0.0206572769953051,0.1661971830985915,0.1014084507042253,0.0619718309859154,0.0478873239436619,0.0140845070422535,0.0018779342723004,0.0028169014084507,0.0009389671361502,0.0,0.0,0.0018779342723004,4134,SS19,short sleeves,2019-03-28,0.5,0.25,0.25,1.0,PE19/04134.png,grey,cotton,hem
0.0253521126760563,0.1023474178403755,0.0985915492957746,0.0619718309859154,0.0629107981220657,0.0319248826291079,0.0140845070422535,0.263849765258216,0.1239436619718309,0.0394366197183098,0.0056338028169014,0.0075117370892018,4135,SS19,long sleeve,2019-03-28,0.5,0.25,0.25,1.0,PE19/04135.png,black,faux leather,hem
0.0093896713615023,0.0469483568075117,0.0826291079812206,0.0600938967136149,0.0403755868544599,0.0291079812206572,0.0103286384976525,0.0028169014084507,0.0028169014084507,0.0018779342723004,0.0,0.0,4136,SS19,doll dress,2019-03-28,0.5,0.25,0.25,1.0,PE19/04136.png,brown,silky satin,hem
0.0075117370892018,0.0366197183098591,0.0638497652582159,0.0431924882629108,0.0375586854460093,0.0197183098591549,0.0112676056338028,0.0103286384976525,0.0056338028169014,0.0018779342723004,0.0018779342723004,0.0,4137,SS19,sheath dress,2019-03-28,0.5,0.25,0.25,1.0,PE19/04137.png,yellow,scuba crepe,hem
0.0018779342723004,0.0403755868544599,0.0319248826291079,0.0441314553990609,0.0497652582159624,0.0441314553990609,0.028169014084507,0.0169014084507042,0.0140845070422535,0.0140845070422535,0.0075117370892018,0.0009389671361502,4138,SS19,long sleeve,2019-03-28,0.5,0.25,0.25,1.0,PE19/04138.png,brown,cotton,sleeve
0.0112676056338028,0.0413145539906103,0.0413145539906103,0.0469483568075117,0.0516431924882629,0.0309859154929577,0.0159624413145539,0.0103286384976525,0.0075117370892018,0.0018779342723004,0.0018779342723004,0.0018779342723004,4139,SS19,trapeze dress,2019-03-28,0.5,0.25,0.25,1.0,PE19/04139.png,brown,scuba crepe,hem
0.012206572769953,0.0732394366197183,0.0657276995305164,0.0497652582159624,0.0328638497652582,0.0225352112676056,0.0159624413145539,0.0159624413145539,0.0075117370892018,0.0103286384976525,0.0065727699530516,0.0018779342723004,4140,SS19,culottes,2019-03-28,0.5,0.25,0.25,1.0,PE19/04140.png,blue,light jeans,hem
0.0253521126760563,0.0497652582159624,0.0403755868544599,0.0394366197183098,0.0375586854460093,0.0338028169014084,0.0272300469483568,0.0103286384976525,0.0112676056338028,0.0018779342723004,0.0018779342723004,0.0018779342723004,4141,SS19,solid colours,2019-03-28,0.5,0.25,0.25,1.0,PE19/04141.png,brown,lace,hem
0.0075117370892018,0.0403755868544599,0.0507042253521126,0.0338028169014084,0.0478873239436619,0.0225352112676056,0.0272300469483568,0.012206572769953,0.0112676056338028,0.0056338028169014,0.0037558685446009,0.0,4142,SS19,long sleeve,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04142.png,white,faux leather,sleeve
0.0028169014084507,0.0178403755868544,0.0197183098591549,0.0159624413145539,0.0169014084507042,0.0225352112676056,0.0169014084507042,0.0187793427230046,0.0075117370892018,0.012206572769953,0.0131455399061032,0.0187793427230046,4143,SS19,culottes,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04143.png,grey,satin cotton,sleeve
0.0056338028169014,0.0356807511737089,0.0319248826291079,0.0375586854460093,0.0347417840375586,0.0300469483568075,0.0244131455399061,0.0150234741784037,0.0422535211267605,0.0131455399061032,0.0056338028169014,0.0037558685446009,4144,SS19,culottes,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04144.png,brown,cotton,shoulder
0.0103286384976525,0.0169014084507042,0.0215962441314554,0.0525821596244131,0.0544600938967136,0.0553990610328638,0.0478873239436619,0.0600938967136149,0.0178403755868544,0.0347417840375586,0.0272300469483568,0.0178403755868544,4145,SS19,culottes,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04145.png,grey,dark jeans,strapless
0.0065727699530516,0.0131455399061032,0.0169014084507042,0.0084507042253521,0.0131455399061032,0.0169014084507042,0.0159624413145539,0.0206572769953051,0.0103286384976525,0.0140845070422535,0.0037558685446009,0.0009389671361502,4146,SS19,long sleeve,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04146.png,green,faux leather,sleeve
0.0,0.0103286384976525,0.0056338028169014,0.0075117370892018,0.0093896713615023,0.0065727699530516,0.0046948356807511,0.0075117370892018,0.0018779342723004,0.0056338028169014,0.0028169014084507,0.0028169014084507,4147,SS19,long sleeve,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04147.png,white,scuba crepe,hem
0.0065727699530516,0.0178403755868544,0.028169014084507,0.0272300469483568,0.028169014084507,0.0244131455399061,0.0206572769953051,0.0159624413145539,0.0159624413145539,0.0206572769953051,0.0215962441314554,0.0150234741784037,4148,SS19,culottes,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04148.png,brown,satin cotton,strapless
0.0037558685446009,0.0309859154929577,0.0375586854460093,0.0366197183098591,0.0338028169014084,0.0300469483568075,0.0187793427230046,0.0103286384976525,0.0,0.0037558685446009,0.0018779342723004,0.0009389671361502,4149,SS19,long sleeve,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04149.png,white,crepe,hem
0.0056338028169014,0.0413145539906103,0.0403755868544599,0.0553990610328638,0.0272300469483568,0.0450704225352112,0.0375586854460093,0.0431924882629108,0.0300469483568075,0.0131455399061032,0.0159624413145539,0.0037558685446009,4150,SS19,short sleeves,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04150.png,brown,georgette,hem
0.012206572769953,0.0291079812206572,0.0309859154929577,0.0328638497652582,0.0394366197183098,0.0253521126760563,0.0206572769953051,0.0356807511737089,0.012206572769953,0.012206572769953,0.0131455399061032,0.0075117370892018,4151,SS19,culottes,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04151.png,grey,light jeans,hem
0.0018779342723004,0.0056338028169014,0.0037558685446009,0.0018779342723004,0.0028169014084507,0.0244131455399061,0.0525821596244131,0.0244131455399061,0.0544600938967136,0.0544600938967136,0.0478873239436619,0.0291079812206572,4152,SS19,drop sleeve,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04152.png,white,macrame,hem
0.0018779342723004,0.0328638497652582,0.0366197183098591,0.0319248826291079,0.0234741784037558,0.0225352112676056,0.0075117370892018,0.0112676056338028,0.0009389671361502,0.0056338028169014,0.0028169014084507,0.0018779342723004,4153,SS19,short sleeves,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04153.png,yellow,georgette,hem
0.0037558685446009,0.0169014084507042,0.0234741784037558,0.0140845070422535,0.028169014084507,0.0187793427230046,0.0244131455399061,0.0215962441314554,0.0159624413145539,0.0169014084507042,0.0018779342723004,0.0,4154,SS19,long sleeve,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04154.png,red,faux leather,sleeve
0.0103286384976525,0.076056338028169,0.1004694835680751,0.0807511737089201,0.0629107981220657,0.0544600938967136,0.0384976525821596,0.0375586854460093,0.0131455399061032,0.0140845070422535,0.0046948356807511,0.0037558685446009,4155,SS19,culottes,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04155.png,grey,light jeans,hem
0.0075117370892018,0.0206572769953051,0.0197183098591549,0.0244131455399061,0.0215962441314554,0.012206572769953,0.0140845070422535,0.0056338028169014,0.0056338028169014,0.0056338028169014,0.0018779342723004,0.0,4156,SS19,long sleeve,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04156.png,brown,dainetto,shoulder
0.0084507042253521,0.0244131455399061,0.0366197183098591,0.0488262910798122,0.0544600938967136,0.0441314553990609,0.0544600938967136,0.0629107981220657,0.0206572769953051,0.028169014084507,0.0159624413145539,0.0046948356807511,4157,SS19,culottes,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04157.png,blue,dark jeans,shoulder
0.012206572769953,0.1192488262910798,0.1004694835680751,0.0882629107981219,0.056338028169014,0.0187793427230046,0.0075117370892018,0.0018779342723004,0.0,0.0,0.0009389671361502,0.0018779342723004,4158,SS19,short sleeves,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04158.png,grey,cotton,hem
0.0150234741784037,0.0309859154929577,0.0779342723004694,0.0901408450704225,0.0967136150234741,0.0741784037558685,0.072300469483568,0.0544600938967136,0.0394366197183098,0.0291079812206572,0.0131455399061032,0.0084507042253521,4159,SS19,culottes,2019-03-29,0.6666666666666666,0.25,0.25,1.0,PE19/04159.png,black,cotton,hem
0.0018779342723004,0.0065727699530516,0.0056338028169014,0.0046948356807511,0.0046948356807511,0.0018779342723004,0.0028169014084507,0.0037558685446009,0.0009389671361502,0.0,0.0009389671361502,0.0,4160,SS19,shorts,2019-03-30,0.8333333333333334,0.25,0.25,1.0,PE19/04160.png,black,faux leather,shoulder
0.0,0.0169014084507042,0.0215962441314554,0.0244131455399061,0.0206572769953051,0.0272300469483568,0.0319248826291079,0.0234741784037558,0.0225352112676056,0.0169014084507042,0.012206572769953,0.0056338028169014,4161,SS19,long sleeve,2019-03-31,1.0,0.25,0.25,1.0,PE19/04161.png,black,dainetto,long sleeve
0.0779342723004694,0.0572769953051643,0.0610328638497652,0.0375586854460093,0.012206572769953,0.0159624413145539,0.0056338028169014,0.0056338028169014,0.0009389671361502,0.0018779342723004,0.0,0.0018779342723004,4162,SS19,long sleeve,2019-04-01,0.0,0.2692307692307692,0.3333333333333333,1.0,PE19/04162.png,blue,crepe,sleeve
0.1539906103286385,0.1408450704225352,0.1061032863849765,0.1427230046948356,0.1859154929577464,0.1558685446009389,0.1098591549295774,0.0629107981220657,0.0384976525821596,0.0384976525821596,0.0338028169014084,0.0206572769953051,4163,SS19,doll dress,2019-04-01,0.0,0.2692307692307692,0.3333333333333333,1.0,PE19/04163.png,brown,georgette,hem
0.0028169014084507,0.0347417840375586,0.0394366197183098,0.0488262910798122,0.0497652582159624,0.0525821596244131,0.0685446009389671,0.0657276995305164,0.0478873239436619,0.0309859154929577,0.0225352112676056,0.0159624413145539,4164,SS19,solid colours,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04164.png,black,georgette,flat
0.012206572769953,0.1070422535211267,0.0938967136150234,0.1136150234741784,0.0948356807511737,0.0938967136150234,0.072300469483568,0.0553990610328638,0.0525821596244131,0.0478873239436619,0.0394366197183098,0.0272300469483568,4165,SS19,doll dress,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04165.png,green,cady,hem
0.0037558685446009,0.0234741784037558,0.0197183098591549,0.0291079812206572,0.0159624413145539,0.0225352112676056,0.0150234741784037,0.0103286384976525,0.0084507042253521,0.0056338028169014,0.0103286384976525,0.0075117370892018,4166,SS19,sheath dress,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04166.png,red,lace,hem
0.0103286384976525,0.1032863849765258,0.0929577464788732,0.072300469483568,0.0535211267605633,0.0544600938967136,0.0394366197183098,0.0244131455399061,0.0075117370892018,0.0,0.0,0.0,4167,SS19,long sleeve,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04167.png,grey,lurex,sleeve
0.0150234741784037,0.1342723004694835,0.1164319248826291,0.1192488262910798,0.0676056338028169,0.0732394366197183,0.0647887323943662,0.0384976525821596,0.0319248826291079,0.0225352112676056,0.0169014084507042,0.0075117370892018,4168,SS19,doll dress,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04168.png,grey,scuba crepe,zipper
0.0084507042253521,0.0394366197183098,0.0384976525821596,0.0394366197183098,0.0319248826291079,0.0450704225352112,0.0225352112676056,0.0197183098591549,0.0056338028169014,0.0046948356807511,0.0065727699530516,0.0028169014084507,4169,SS19,sleeveless,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04169.png,black,tulle,hem
0.0131455399061032,0.0892018779342723,0.1070422535211267,0.0910798122065727,0.1314553990610328,0.1408450704225352,0.1230046948356807,0.1380281690140845,0.1352112676056338,0.1699530516431925,0.1943661971830985,0.2084507042253521,4170,SS19,short sleeves,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04170.png,red,georgette,sleeve
0.0056338028169014,0.0206572769953051,0.0309859154929577,0.0647887323943662,0.0413145539906103,0.0291079812206572,0.0291079812206572,0.0197183098591549,0.0103286384976525,0.0056338028169014,0.0075117370892018,0.0075117370892018,4171,SS19,sheath dress,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04171.png,red,georgette,hem
0.0084507042253521,0.0356807511737089,0.0619718309859154,0.0647887323943662,0.0676056338028169,0.0769953051643192,0.0384976525821596,0.028169014084507,0.0112676056338028,0.0093896713615023,0.0065727699530516,0.0037558685446009,4172,SS19,solid colours,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04172.png,red,georgette,sleeve
0.0084507042253521,0.0497652582159624,0.0629107981220657,0.0676056338028169,0.0685446009389671,0.0694835680751173,0.0629107981220657,0.0807511737089201,0.0694835680751173,0.0873239436619718,0.0892018779342723,0.0610328638497652,4173,SS19,short sleeves,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04173.png,white,georgette,zipper
0.0093896713615023,0.0413145539906103,0.0460093896713615,0.0441314553990609,0.0394366197183098,0.0272300469483568,0.0234741784037558,0.0159624413145539,0.012206572769953,0.0093896713615023,0.0103286384976525,0.0009389671361502,4174,SS19,culottes,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04174.png,brown,cotton,hem
0.0028169014084507,0.012206572769953,0.0131455399061032,0.0075117370892018,0.0037558685446009,0.0056338028169014,0.0103286384976525,0.0037558685446009,0.0046948356807511,0.0,0.0009389671361502,0.0009389671361502,4175,SS19,solid colours,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04175.png,green,lurex,hem
0.012206572769953,0.0610328638497652,0.0582159624413145,0.0431924882629108,0.0657276995305164,0.0882629107981219,0.056338028169014,0.0816901408450704,0.0769953051643192,0.1220657276995305,0.1089201877934272,0.1023474178403755,4176,SS19,short sleeves,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04176.png,blue,georgette,racerback
0.0037558685446009,0.0507042253521126,0.0769953051643192,0.0751173708920187,0.0441314553990609,0.0732394366197183,0.0431924882629108,0.0591549295774647,0.0704225352112676,0.0600938967136149,0.0450704225352112,0.0206572769953051,4177,SS19,printed,2019-04-04,0.5,0.2692307692307692,0.3333333333333333,1.0,PE19/04177.png,white,cotton,shoulder
